1053535,82.1,81.792
1053570,82.1,81.796
1053582,82.1,81.808
1053590,82.1,81.8040816327
1053631,82.1,80.528
1053645,82.1,81.8040816327
1053670,82.1,81.81
1053683,82.1,81.808
1053793,81.9,80.3734693878
1053834,81.9,80.394
1053836,82.0,81.794
1053859,82.2,81.81
1053869,82.2,81.814
1053919,82.0,80.41
1053974,82.0,81.806122449
1053986,82.0,81.806
1054029,82.0,81.808
1054060,82.0,81.812
1054081,82.0,81.814
1054113,82.0,81.808
1054165,82.0,81.814
1054223,82.0,81.808
1054251,82.0,81.808
1054284,82.0,81.81
1054428,82.1,81.816
1054443,82.0,81.812244898
1054445,81.9,81.806122449
1054467,82.2,81.814
1054590,81.9,81.748
1054608,82.3,81.816
1054636,82.3,81.818
1054705,81.9,81.746
1054773,81.9,81.808
1054787,81.9,80.25
1054801,81.9,81.8040816327
1054826,82.1,81.81
1054965,81.9,81.77
1054969,81.9,81.806
1055181,81.9,81.7979591837
1055191,81.9,81.79
1055217,81.9,81.794
1055274,81.9,81.796
1055336,81.9,81.802
1055372,81.9,81.8040816327
1055374,81.9,81.7979591837
1055386,81.9,81.794
1055408,82.0,81.802
1055411,82.0,81.806
1055463,82.2,81.814
1055509,82.0,80.17
1055530,81.9,81.8
1055563,82.0,81.804
1055564,82.0,81.806122449
1055579,82.1,81.812
1055649,82.0,80.41
1055691,82.0,81.808
1055721,82.0,81.812
1055815,82.0,81.816
1055864,82.0,81.768
1055883,82.0,81.814
1055966,82.0,81.8142857143
1055983,82.0,80.3448979592
1056034,82.0,80.33
1056060,82.0,81.76
1056077,81.9,81.7979591837
1056096,81.9,80.402
1056149,82.0,81.802
1056158,82.0,81.81
1056288,81.9,80.53
1056292,81.9,81.8
1056319,81.9,80.242
1056342,81.9,81.798
1056356,81.9,81.802
1056547,82.0,81.808
1056568,81.9,81.796
1056742,81.9,81.7979591837
1056752,81.9,81.79
1056787,82.0,81.802
1056872,82.0,81.806122449
1056899,81.9,80.2346938776
1056933,82.0,80.27
1056940,82.0,80.45
1056942,81.9,81.787755102
1056945,81.9,81.788
1056976,81.8,81.7551020408
1056978,81.8,80.4
1056980,81.8,81.7551020408
1057056,81.8,80.2
1057060,82.3,81.766
1057095,82.3,81.788
1057127,81.8,81.776
1057134,81.9,81.792
1057135,82.1,81.804
1057251,81.9,80.262
1057284,82.2,81.806
1057326,81.9,81.7979591837
1057332,81.9,80.242
1057345,81.9,81.766
1057369,81.9,81.794
1057410,82.0,81.802
1057505,82.2,81.812
1057517,82.0,81.8102040816
1057534,82.0,80.174
1057536,82.0,81.814
1057699,82.0,80.534
1057737,82.0,81.7959183673
1057767,82.0,81.782
1057786,82.0,81.794
1057794,82.1,81.81
1057895,82.1,81.812
1057919,82.1,81.812244898
1057922,82.1,80.276
1057929,82.1,81.814
1058089,81.9,81.8020408163
1058093,81.9,81.792
1058135,81.9,81.764
1058158,81.9,81.79
1058228,81.8,81.788
1058278,81.8,81.7979591837
1058287,81.8,81.796
1058381,81.8,81.7959183673
1058384,81.8,81.73
1058391,81.8,81.76
1058406,82.1,81.802
1058467,82.2,81.812
1058480,82.2,81.814
1058580,82.1,80.25
1058589,82.1,80.47
1058596,82.1,81.806122449
1058668,82.1,81.802
1058671,82.1,81.81
1058713,82.0,81.8081632653
1058719,82.0,80.3795918367
1058720,81.8,80.3653061224
1058744,82.1,80.4
1058782,82.1,81.796
1058789,82.1,81.806
1058856,82.3,81.816
1058903,82.1,81.812
1058910,82.1,81.818
1058917,82.1,81.7959183673
1058977,82.1,81.792
1058979,82.1,81.808
1059013,82.2,81.82
1059068,82.2,81.826
1059104,82.2,81.83
1059150,82.1,80.486
1059172,82.1,81.818
1059215,82.1,81.792
1059268,82.1,81.798
1059324,82.1,81.788
1059346,82.1,81.796
1059362,82.1,81.808
1059378,82.1,81.81
1059407,82.1,81.816
1059463,82.1,81.82
1059510,82.1,81.822
1059548,82.1,80.48
1059558,82.1,81.81
1059675,82.1,81.812
1059714,82.1,81.818
1059726,82.1,81.824
1059740,82.1,81.826
1059851,82.0,80.3897959184
1059881,82.0,78.862
1059918,82.0,80.42
1059919,82.0,81.792
1059931,82.0,81.82
1059952,82.3,81.83
1060004,82.0,81.822
1060119,82.0,81.8224489796
1060181,82.3,81.832
1060238,82.3,81.834
1060335,82.0,80.428
1060352,82.0,80.488
1060376,82.0,81.82
1060434,82.0,81.828
1060472,82.0,81.824
1060526,82.0,81.828
1060626,82.0,81.83
1060765,82.0,81.822
1060839,82.0,81.812
1060862,82.0,81.818
1060867,82.0,81.8224489796
1060875,82.0,81.818
1060911,82.0,81.826
1061011,82.1,81.828
1061056,82.2,81.836
1061078,82.0,81.8020408163
1061092,82.0,81.802
1061101,82.0,81.8224489796
1061106,82.0,80.466
1061110,82.0,81.82
1061206,81.9,81.812
1061230,81.9,81.814
1061248,82.0,81.82
1061267,82.2,81.824
1061292,82.2,81.83
1061299,82.2,81.838
1061390,82.2,81.8387755102
1061401,82.2,81.836
1061419,82.2,81.838
1061452,82.3,81.848
1061580,82.3,81.854
1061593,82.3,81.856
1061644,82.2,81.848
1061684,82.2,81.85
1061748,82.2,81.854
1061905,82.2,80.43
1061950,82.2,81.85
1061989,82.1,81.826
1062036,82.0,81.8244897959
1062047,82.0,81.776
1062086,82.1,81.83
1062145,82.0,81.8326530612
1062147,82.0,80.476
1062178,82.0,81.836
1062200,82.0,81.8183673469
1062204,82.0,80.542
1062228,82.0,81.82
1062239,82.0,81.832
1062255,82.0,81.836
1062338,82.0,81.84
1062377,82.0,81.842
1062388,82.3,81.852
1062431,82.0,81.8448979592
1062445,82.1,81.85
1062538,82.0,80.568
1062563,82.0,79.288
1062569,82.0,80.5285714286
1062578,81.9,80.5081632653
1062588,81.9,79.258
1062622,82.0,80.538
1062637,82.0,81.816
1062667,82.1,81.838
1062728,82.1,81.846
1062742,82.1,81.848
1062759,82.1,81.848
1062784,81.9,81.8326530612
1062785,81.9,81.774
1062813,81.9,81.8326530612
1062837,81.9,81.818
1062926,81.9,81.822
1062963,81.9,81.798
1062967,81.9,81.8142857143
1062977,81.9,81.814
1062979,81.9,81.822
1063005,81.9,81.83
1063031,81.9,81.832
1063138,81.9,81.816
1063161,81.9,81.8183673469
1063170,81.9,81.818
1063223,81.9,81.812
1063313,81.9,81.8204081633
1063325,81.9,81.82
1063331,81.9,81.824
1063336,81.9,81.826
1063399,81.9,81.83
1063415,81.9,81.8306122449
1063439,81.9,80.5265306122
1063506,81.9,80.552
1063516,82.0,81.832
1063557,82.3,81.842
1063605,82.3,81.848
1063684,82.0,80.4489795918
1063708,81.9,80.4265306122
1063731,81.9,79.078
1063781,81.9,79.178
1063790,81.9,79.198
1063793,81.9,80.5081632653
1063803,81.9,78.998
1063829,81.9,80.534
1063878,81.9,81.808
1063901,81.9,81.8244897959
1063925,81.9,80.2346938776
1063929,81.9,80.256
1063968,82.4,81.824
1063986,82.4,81.828
1064018,81.9,80.512244898
1064053,81.9,78.982
1064068,81.9,79.142
1064075,81.9,80.53
1064076,81.9,81.808
1064115,81.9,81.8163265306
1064160,81.9,80.54
1064178,82.0,81.82
1064179,82.0,81.822
1064211,81.9,81.8224489796
1064258,81.9,80.546
1064260,81.9,81.7918367347
1064275,81.9,80.436
1064294,81.9,81.788
1064308,81.9,81.8142857143
1064334,81.9,80.4489795918
1064336,81.9,78.92
1064355,81.9,80.472
1064373,81.9,81.806
1064404,81.9,81.804
1064500,81.9,81.81
1064702,81.9,81.812
1064736,82.0,81.818
1064845,82.0,81.822
1064873,82.0,81.824
1064895,81.9,81.8204081633
1064898,81.9,81.812
1064930,81.9,81.8163265306
1064938,81.9,81.76
1065079,81.9,81.816
1065084,82.2,81.826
1065098,82.0,81.8224489796
1065105,82.0,81.794
1065118,82.0,81.826
1065218,82.1,81.832
1065269,82.0,80.49
1065282,82.0,81.806
1065292,82.0,81.824
1065335,82.0,81.8
1065369,82.1,81.826
1065414,82.0,81.814
1065427,82.0,81.82
1065462,82.0,81.822
1065519,81.9,81.8204081633
1065522,81.9,80.264
1065539,81.9,80.284
1065557,81.9,81.8163265306
1065562,81.9,80.26
1065589,81.9,81.8163265306
1065602,82.3,81.826
1065702,82.3,81.836
1065710,82.3,81.846
1065748,82.3,81.85
1065774,82.3,80.564
1065794,82.3,81.842
1065906,82.2,81.826
1065924,82.2,81.836
1065965,82.2,81.84
1066022,82.2,81.844
1066110,82.0,81.816
1066133,82.0,81.8040816327
1066138,82.0,81.804
1066157,82.0,81.816
1066247,81.9,81.806122449
1066284,81.9,81.804
1066285,82.0,81.816
1066349,81.9,81.814
1066389,81.9,80.256
1066406,81.9,80.536
1066407,81.9,81.81
1066481,81.9,81.8
1066510,81.9,81.802
1066555,81.9,81.8020408163
1066563,81.9,80.466
1066591,81.9,80.526
1066596,81.9,81.8020408163
1066602,81.9,81.798
1066716,81.9,81.7714285714
1066736,81.9,81.7714285714
1066749,81.9,81.77
1066756,81.9,81.7897959184
1066760,81.9,81.784
1066780,82.2,81.798
1066784,82.3,81.812
1066794,82.2,81.8081632653
1066891,82.2,81.7
1066894,81.9,81.8
1066907,82.0,81.804
1066927,82.0,81.812
1066948,82.0,81.816
1066983,82.2,81.82
1067086,82.2,81.824
1067118,82.2,81.83
1067151,82.0,81.8
1067157,82.0,80.224
1067173,82.0,81.798
1067179,82.0,81.81
1067246,81.9,81.8102040816
1067256,81.9,80.4244897959
1067268,81.9,79.156
1067329,82.2,80.52
1067351,82.2,81.814
1067440,81.9,81.804
1067447,81.9,81.806122449
1067460,81.9,81.808
1067572,82.0,81.814
1067637,82.1,81.822
1067705,82.1,81.824
1067724,82.4,81.838
1067825,82.4,81.842
1067901,82.1,81.824
1067929,82.1,81.828
1067983,82.0,81.8183673469
1068017,81.9,81.8040816327
1068029,81.9,81.8
1068077,81.9,81.8102040816
1068087,81.9,81.766
1068093,81.9,81.812
1068117,82.3,81.826
1068160,82.3,81.83
1068174,82.3,81.834
1068324,82.0,80.248
1068349,82.0,80.368
1068351,82.0,81.828
1068459,82.0,81.81
1068491,81.9,80.27
1068501,81.9,81.806122449
1068513,81.9,80.25
1068520,81.9,81.8
1068585,81.9,81.8081632653
1068589,81.9,81.804
1068636,81.9,81.8102040816
1068662,81.9,81.806
1068684,81.9,81.8081632653
1068689,82.3,81.818
1068732,82.3,81.824
1068777,81.9,81.8142857143
1068803,81.9,81.772
1068827,82.0,81.818
1068875,82.0,81.818
1068901,81.9,81.8204081633
1068930,81.9,81.81
1069022,81.9,81.804
1069047,81.9,80.466
1069058,82.3,81.812
1069068,81.9,81.812244898
1069093,81.9,81.814
1069124,81.9,81.816
1069219,81.9,81.82
1069248,82.1,81.824
1069339,81.9,81.818
1069370,81.9,81.82
1069428,81.9,81.822
1069453,82.1,81.828
1069516,82.1,81.83
1069552,82.2,81.838
1069616,82.3,81.848
1069641,82.3,81.858
1069677,82.3,81.8510204082
1069703,82.3,80.294
1069720,82.3,81.838
1069745,82.2,81.8408163265
1069776,82.2,81.838
1069817,82.2,81.84
1069991,82.2,81.848
1070033,82.2,81.852
1070173,82.0,81.8408163265
1070182,82.0,81.844
1070284,82.0,80.284
1070299,82.1,81.846
1070395,82.0,81.832
1070415,82.0,81.8204081633
1070448,81.9,81.8163265306
1070469,81.9,81.816
1070477,81.9,81.824
1070564,81.9,81.8285714286
1070569,81.9,81.828
1070571,82.2,81.836
1070597,82.3,81.846
1070606,82.3,81.85
1070754,82.3,81.856
1070766,82.2,81.842
1070796,82.2,81.852
1070836,82.1,80.288
1070858,82.1,81.832
1070947,82.4,81.852
1070957,82.1,81.8448979592
1070993,82.1,81.836
1071003,82.1,81.8448979592
1071021,82.1,80.288
1071028,82.1,81.846
1071050,82.0,81.8428571429
1071056,82.0,81.8285714286
1071060,82.3,81.838
1071183,82.3,81.858
1071185,82.3,81.85
1071192,82.3,81.858
1071247,82.2,81.8530612245
1071262,82.2,80.316
1071285,82.2,80.396
1071295,82.2,80.576
1071325,82.2,81.852
1071371,82.4,81.864
1071410,82.2,81.844
1071518,82.2,81.848
1071544,82.0,80.2489795918
1071583,82.0,78.724
1071584,82.0,80.24
1071593,82.2,81.804
1071605,82.3,81.854
1071670,82.0,81.8244897959
1071681,82.0,81.776
1071715,82.0,81.816
1071728,82.0,81.832
1071736,82.0,81.8387755102
1071742,82.0,80.482
1071799,82.0,81.836
1071855,82.1,81.846
1071858,82.3,81.858
1071905,82.1,81.854
1071927,82.1,81.858
1071934,82.1,81.8551020408
1072001,82.1,81.85
1072049,82.0,81.8510204082
1072065,82.0,81.822
1072075,82.0,81.846
1072080,82.0,81.778
1072102,82.0,81.834
1072116,82.0,81.838
1072121,82.4,81.854
1072160,82.0,80.286
1072200,82.0,81.83
1072245,81.9,81.82
1072261,81.9,81.826
1072265,81.9,81.8326530612
1072273,81.9,81.822
1072353,81.9,81.82
1072395,81.9,81.8244897959
1072396,81.9,81.822
1072453,81.9,81.83
1072456,82.0,81.838
1072544,81.9,81.826
1072587,82.0,81.838
1072589,81.9,81.8367346939
1072623,81.9,80.28
1072637,81.9,81.83
1072662,82.0,81.84
1072686,81.9,81.8387755102
1072690,81.9,81.8387755102
1072695,82.2,81.846
1072855,82.2,81.848
1073018,81.9,81.8081632653
1073047,81.9,81.81
1073053,82.1,81.846
1073073,82.2,81.854
1073086,81.9,81.8224489796
1073184,81.9,80.426
1073203,82.3,81.832
1073208,82.3,81.856
1073263,82.4,81.868
1073443,82.3,80.58
1073444,82.3,81.846
1073460,82.2,81.8551020408
1073501,82.2,81.862
1073534,82.2,81.864
1073581,82.2,81.866
1073592,82.2,81.874
1073634,82.2,81.88
1073635,82.2,81.882
1073702,82.2,81.8510204082
1073734,82.1,81.8387755102
1073740,82.1,80.302
1073797,82.1,81.832
1073887,82.1,81.844
1073895,82.1,81.85
1073922,82.3,81.864
1073934,82.3,81.866
1073978,82.3,81.872
1074001,82.3,81.876
1074045,82.3,81.886
1074079,82.3,81.888
1074085,82.3,81.8857142857
1074117,82.3,81.88
1074190,82.2,81.878
1074226,82.2,81.886
1074263,82.2,81.894
1074391,82.1,81.8285714286
1074396,82.1,80.372
1074421,82.1,81.824
1074458,82.1,81.87
1074502,82.1,81.88
1074513,82.1,81.8857142857
1074545,82.1,80.528
1074552,82.1,81.8816326531
1074555,82.1,80.324
1074579,82.1,81.88
1074580,82.1,81.8816326531
1074614,82.1,81.88
1074628,82.1,80.478
1074680,82.1,80.598
1074702,82.2,80.6
1074773,82.1,81.8673469388
1074774,82.1,80.29
1074794,82.1,80.59
1074818,82.1,81.844
1074889,82.1,81.8673469388
1074901,82.0,81.8489795918
1074909,82.0,81.848
1074965,82.0,81.8591836735
1074995,82.0,81.802
1075004,82.0,81.8510204082
1075008,82.5,81.864
1075011,82.5,81.868
1075093,82.5,81.872
1075156,82.0,81.8632653061
1075170,82.0,80.226
1075178,82.0,80.4346938776
1075196,82.0,80.464
1075209,81.9,81.8510204082
1075225,81.9,80.4244897959
1075231,81.9,80.392
1075324,82.0,81.792
1075356,82.5,81.802
1075366,82.3,81.8591836735
1075396,82.3,80.582
1075398,82.2,81.8571428571
1075403,82.2,80.58
1075434,82.2,81.852
1075516,82.2,81.86
1075536,81.9,80.296
1075547,81.9,81.8530612245
1075573,81.9,80.496
1075594,81.9,81.842
1075617,81.9,81.8510204082
1075651,81.9,80.294
1075690,81.9,81.846
1075709,81.9,81.85
1075724,82.3,81.864
1075741,81.9,81.852
1075844,81.9,80.494
1075854,81.9,81.734
1075910,81.9,81.8326530612
1075913,81.9,80.556
1075921,81.9,81.824
1076014,81.9,80.366
1076030,82.3,81.832
1076036,82.3,81.85
1076103,82.3,81.858
1076169,81.9,80.452
1076184,81.9,81.848
1076216,81.9,81.8510204082
1076257,81.9,81.826
1076302,81.9,81.838
1076338,81.9,81.842
1076362,81.9,81.8387755102
1076372,81.9,80.412244898
1076373,81.9,78.884
1076385,81.9,80.393877551
1076387,81.9,78.866
1076409,81.9,80.422
1076468,81.9,81.782
1076495,81.9,81.818
1076553,82.0,81.838
1076564,82.0,81.848
1076656,81.9,80.508
1076662,81.9,81.8408163265
1076665,81.9,81.8
1076726,81.9,81.794
1076744,81.9,81.796
1076759,81.9,81.83
1076773,81.9,81.8306122449
1076787,81.9,80.2408163265
1076854,81.9,80.274
1076861,81.9,81.824
1076895,81.9,81.828
1076919,81.9,81.832
1076927,81.9,81.8326530612
1076934,81.9,81.83
1076951,81.9,81.834
1076978,82.0,81.84
1077107,82.0,81.84
1077112,81.9,81.8387755102
1077115,81.9,80.412244898
1077124,81.9,78.904
1077129,81.9,80.436
1077212,81.9,81.824
1077250,81.9,80.486
1077296,81.9,78.948
1077310,81.9,77.39
1077325,81.9,77.3183673469
1077354,81.9,75.872
1077389,81.9,77.3142857143
1077390,81.9,76.128
1077450,81.9,77.662
1077453,81.9,79.178
1077506,81.9,80.4714285714
1077513,81.9,80.45
1077521,81.9,81.72
1077582,81.9,81.7653061224
1077586,81.9,81.76
1077609,81.9,81.774
1077686,82.4,81.794
1077698,82.4,81.802
1077808,81.9,81.778
1077896,81.9,81.7714285714
1077921,81.9,80.376
1077948,81.9,81.692
1077980,81.9,81.692
1078048,81.9,81.566
1078071,81.9,81.692
1078085,82.2,81.78
1078116,82.2,81.788
1078144,82.2,81.796
1078167,81.9,80.4020408163
1078181,81.9,80.4
1078192,82.1,80.434
1078242,81.9,81.7816326531
1078252,81.9,81.776
1078296,81.9,80.418
1078304,82.3,81.784
1078350,82.3,81.794
1078376,82.3,81.796
1078418,82.3,81.802
1078443,82.0,81.796
1078498,82.0,80.156
1078509,82.0,81.768
1078572,82.0,81.79
1078633,82.0,81.792
1078685,82.0,81.798
1078703,82.0,81.8
1078764,81.9,81.798
1078777,81.9,80.26
1078825,81.9,80.26
1078879,81.9,81.794
1078966,82.0,81.802
1078968,82.0,81.804
1078973,81.9,80.2306122449
1078988,81.9,78.886
1079023,81.9,80.364
1079029,81.9,81.718
1079074,81.9,81.772
1079165,81.9,81.794
1079181,81.9,81.798
1079193,82.0,81.804
1079233,81.9,81.778
1079258,81.9,81.8
1079289,82.0,81.806
1079359,81.9,80.346
1079379,81.9,81.792
1079395,81.9,81.772
1079416,81.9,80.234
1079418,81.9,81.758
1079422,82.2,81.784
1079485,81.9,81.7816326531
1079505,81.9,80.1918367347
1079531,81.9,78.928
1079536,81.9,80.482
1079560,81.9,80.502
1079581,81.9,81.774
1079587,81.9,81.7836734694
1079602,81.9,81.7795918367
1079609,82.0,81.782
1079679,82.0,81.786
1079696,82.0,81.786
1079724,82.0,81.79
1079729,82.0,81.792
1079773,82.5,81.808
1079791,82.5,81.818
1079802,82.5,81.82
1079889,82.2,80.45
1079891,82.2,81.802
1079916,82.2,81.808
1079996,82.2,81.814
1080078,82.2,81.822
1080180,82.2,81.822
1080188,82.2,81.826
1080291,82.0,81.8081632653
1080296,82.0,80.4
1080329,82.0,80.416
1080353,82.0,81.794
1080419,82.0,81.806122449
1080454,81.9,80.2346938776
1080464,81.9,80.258
1080470,81.9,81.786
1080476,81.9,81.796
1080484,82.3,81.812
1080523,82.3,81.814
1080613,81.9,81.802
1080646,81.9,81.8040816327
1080667,81.9,81.784
1080669,81.9,81.804
1080675,82.0,81.81
1080676,82.0,81.814
1080708,81.9,80.454
1080789,81.9,80.506122449
1080848,81.9,78.976
1080867,81.9,80.522
1080868,81.9,81.7795918367
1080870,81.9,80.384
1080875,81.9,81.768
1080888,81.9,81.764
1080900,81.9,81.782
1080928,82.0,81.798
1080979,82.1,81.814
1081058,82.3,81.826
1081061,82.3,81.828
1081092,82.3,81.83
1081249,82.1,80.544
1081252,82.0,81.812244898
1081254,82.0,81.812
1081326,82.0,81.816
1081444,82.0,81.818
1081528,82.0,80.442
1081617,82.0,81.802
1081641,82.0,81.81
1081687,82.0,81.814
1081722,82.0,81.816
1081799,81.9,81.8
1081868,81.9,81.8102040816
1081878,82.0,81.814
1081894,81.9,81.6367346939
1081899,81.9,81.628
1081918,81.9,81.794
1081983,81.9,81.806
1082030,81.9,80.428
1082059,82.0,81.808
1082082,82.3,81.82
1082091,82.3,81.824
1082174,82.0,80.258
1082176,82.0,81.814
1082195,82.0,81.818
1082440,82.4,81.826
1082528,82.4,81.83
1082591,82.0,81.808
1082601,82.2,81.826
1082665,82.1,81.8244897959
1082723,82.1,80.268
1082735,82.1,81.788
1082763,82.1,81.824
1082783,82.1,81.826
1082809,82.0,81.8244897959
1082815,82.0,80.448
1082855,82.1,81.83
1082932,82.1,81.836
1082950,82.1,81.78
1082956,82.1,81.83
1083001,82.1,81.832
1083050,82.0,80.41
1083053,82.0,81.7673469388
1083121,82.3,81.778
1083151,82.3,81.828
1083154,82.3,81.83
1083193,82.0,81.8265306122
1083226,82.0,80.29
1083231,82.0,81.826
1083346,82.0,81.828
1083382,82.2,81.832
1083436,82.0,81.8
1083442,82.0,81.818
1083471,82.0,81.824
1083537,82.0,81.8244897959
1083556,82.0,80.268
1083568,82.0,81.822
1083609,82.2,81.826
1083703,81.9,81.8
1083731,81.9,81.793877551
1083747,82.0,81.798
1083796,82.0,81.798
1083805,82.0,81.81
1083903,82.0,81.818
1083922,82.0,81.824
1083939,82.0,81.8244897959
1083964,82.0,80.488
1083983,82.0,81.818
1083987,82.0,81.828
1084041,82.0,81.792
1084081,81.9,80.252
1084103,81.9,81.78
1084128,81.9,81.812
1084133,81.9,81.818
1084174,81.9,80.54
1084232,82.0,81.82
1084267,82.1,81.828
1084297,82.1,81.83
1084324,82.1,81.834
1084349,82.0,80.272
1084369,82.0,78.632
1084376,82.0,80.25
1084425,82.0,81.806
1084507,82.0,81.818
1084518,82.0,81.824
1084563,81.9,81.8163265306
1084574,81.9,81.806
1084659,81.9,81.8163265306
1084692,81.9,80.46
1084699,81.9,80.48
1084707,81.9,81.802
1084734,81.9,81.818
1084756,81.9,81.8183673469
1084766,81.9,81.82
1084809,81.9,80.412244898
1084844,81.9,79.044
1084888,81.9,80.4040816327
1084894,81.9,79.156
1084934,81.9,80.4897959184
1084938,81.9,79.24
1084997,82.1,80.522
1085000,82.1,81.802
1085038,82.1,81.814
1085098,82.0,81.792
1085125,82.0,81.812
1085133,82.0,81.8102040816
1085158,82.0,81.742
1085191,82.0,81.814
1085230,82.0,81.82
1085278,82.0,81.814
1085474,82.0,81.82
1085543,82.2,81.83
1085577,82.2,81.832
1085628,82.0,80.488
1085632,82.0,81.818
1085666,82.0,81.826
1085773,82.0,81.748
1085790,82.0,81.824
1085851,82.0,81.828
1085961,82.0,81.8285714286
1085965,82.0,81.83
1086067,81.9,81.8183673469
1086085,81.9,81.8183673469
1086113,82.0,81.822
1086136,82.2,81.834
1086198,82.0,80.45
1086200,82.0,80.55
1086240,82.0,81.83
1086277,81.9,81.8244897959
1086331,81.9,81.82
1086372,81.9,81.8244897959
1086394,81.9,81.822
1086466,81.9,81.826
1086468,82.0,81.828
1086597,81.9,81.814
1086659,81.9,81.826
1086664,81.9,81.818
1086722,81.9,81.82
1086759,81.9,81.826
1086787,81.9,81.828
1086804,81.9,80.43
1086840,81.9,80.55
1086853,81.9,81.828
1086866,81.9,80.27
1086889,81.9,80.43
1086917,81.9,81.822
1086952,81.9,81.8244897959
1086993,81.9,80.488
1086998,81.9,81.8244897959
1086999,81.9,81.82
1087056,82.1,81.824
1087086,81.9,80.542
1087124,82.1,81.824
1087129,82.1,81.826
1087142,82.1,81.834
1087190,82.1,81.8306122449
1087192,82.1,81.83
1087255,81.9,81.826
1087314,82.1,81.832
1087328,82.1,81.8326530612
1087332,82.1,81.812
1087392,81.9,81.796
1087416,81.9,81.7918367347
1087420,81.9,80.336
1087451,81.9,81.786
1087471,81.9,81.804
1087525,81.9,81.812244898
1087526,81.9,81.7836734694
1087537,81.9,80.408
1087538,81.9,81.782
1087583,82.0,81.784
1087590,82.0,81.808
1087609,82.0,81.814
1087675,81.9,80.4244897959
1087718,81.9,79.176
1087732,81.9,80.5020408163
1087739,81.9,80.51
1087768,81.9,81.7795918367
1087780,81.9,81.772
1087813,81.9,81.772
1087924,81.9,81.792
1087933,81.9,81.798
1087950,81.9,80.44
1087957,82.2,81.804
1087972,82.2,81.81
1088005,81.9,81.806122449
1088007,81.9,81.7775510204
1088032,81.9,80.222
1088074,81.9,81.7653061224
1088102,81.9,81.75
1088123,81.9,81.7795918367
1088126,81.9,80.3530612245
1088132,81.9,80.3530612245
1088159,81.9,79.0489795918
1088195,82.1,79.11
1088225,82.1,80.506
1088265,82.0,81.7795918367
1088298,82.0,81.774
1088314,82.0,81.79
1088318,82.0,81.802
1088327,82.0,81.804
1088388,82.0,81.808
1088404,81.9,81.787755102
1088424,81.9,81.776
1088459,81.9,81.7836734694
1088512,81.9,81.782
1088517,82.1,81.8
1088524,82.1,81.804
1088593,82.2,81.814
1088650,82.2,81.82
1088702,82.2,81.828
1088717,82.1,81.8142857143
1088727,82.1,80.538
1088781,82.1,81.808
1088814,82.1,81.812
1088863,82.0,81.808
1088894,82.1,81.81
1088900,81.9,81.8081632653
1088908,82.0,81.812
1088923,81.9,81.802
1089009,82.2,81.816
1089049,81.9,80.5040816327
1089061,82.0,80.534
1089106,82.0,81.814
1089162,82.0,80.534
1089201,82.0,81.812
1089203,82.0,81.816
1089264,82.0,81.818
1089354,81.9,81.8163265306
1089390,81.9,80.26
1089391,82.3,81.826
1089578,81.9,80.42
1089582,82.0,81.82
1089603,82.0,81.822
1089704,81.9,81.8040816327
1089716,81.9,81.798
1089743,81.9,81.8
1089751,81.9,81.802
1089828,81.9,81.81
1089895,82.0,81.82
1089943,82.0,81.822
1089944,81.9,81.8204081633
1089986,81.9,80.284
1090020,81.9,81.812
1090050,81.9,81.7489795918
1090082,81.9,81.742
1090086,81.9,81.79
1090088,81.9,81.7979591837
1090137,81.9,81.798
1090214,81.9,81.8020408163
1090245,81.9,80.266
1090262,81.9,80.526
1090280,81.9,81.8020408163
1090283,81.9,80.246
1090336,81.9,81.79
1090403,81.9,80.232
1090405,82.0,81.792
1090453,81.9,81.787755102
1090469,82.2,81.796
1090520,81.9,80.392
1090530,81.9,81.786
1090541,81.9,81.7979591837
1090590,81.9,81.784
1090592,82.2,81.806
1090645,81.9,81.8081632653
1090663,81.9,80.412
1090670,81.9,80.532
1090783,81.9,81.808
1090835,82.1,81.812
1090854,82.1,81.818
1091011,82.2,81.82
1091088,81.9,81.806122449
1091123,81.9,80.1959183673
1091128,81.9,78.592
1091158,82.2,80.236
1091205,82.2,81.81
1091222,82.2,81.812
1091280,82.2,81.816
1091356,81.9,81.798
1091429,81.9,81.806
1091458,81.9,80.468
1091465,81.9,81.8
1091469,82.2,81.812
1091493,81.9,80.408
1091502,81.9,80.528
1091563,81.9,78.91
1091569,81.9,79.13
1091614,81.9,79.25
1091632,81.9,80.526
1091677,82.2,81.81
1091694,82.2,81.814
1091761,82.2,81.818
1091819,81.9,80.2204081633
1091846,81.9,80.246
1091853,81.9,80.526
1091959,81.9,80.514
1091969,81.9,81.7734693878
1091971,81.9,81.77
1091973,81.9,81.78
1092006,81.8,80.4734693878
1092015,81.8,80.494
1092039,81.8,81.77
1092048,81.8,81.776
1092142,81.8,81.78
1092153,81.8,81.784
1092161,82.1,81.794
1092165,81.9,81.793877551
1092200,81.9,80.518
1092204,81.8,81.7816326531
1092230,81.8,81.7816326531
1092245,81.8,81.774
1092334,81.9,81.786
1092336,81.9,81.793877551
1092347,81.8,81.7897959184
1092352,81.8,81.7897959184
1092354,81.8,81.79
1092393,81.8,81.794
1092421,82.0,81.8
1092476,81.8,80.16
1092535,81.8,81.7959183673
1092542,82.1,81.802
1092584,82.1,81.808
1092645,81.8,81.7755102041
1092667,82.0,81.78
1092738,82.0,81.796
1092754,81.8,80.4897959184
1092762,81.8,79.16
